Time,Left,Right
2024/11/20 02:31:21,23.0,1.0
2024/11/20 02:31:22,1.0,1.0
2024/11/20 02:31:22,1.0,2.0
2024/11/20 02:31:22,4095.0,1.0
2024/11/20 02:31:22,4095.0,1.0
2024/11/20 02:31:22,4095.0,1.0
2024/11/20 02:31:22,483.0,4095.0
2024/11/20 02:31:22,1.0,4095.0
2024/11/20 02:31:22,1.0,1.0
2024/11/20 02:31:22,8.0,4095.0
2024/11/20 02:31:23,1.0,4095.0
2024/11/20 02:31:23,9.0,4095.0
2024/11/20 02:31:23,1.0,4095.0
2024/11/20 02:31:23,425.0,4095.0
2024/11/20 02:31:23,2.0,1.0
2024/11/20 02:31:23,4095.0,1.0
2024/11/20 02:31:23,4095.0,1.0
2024/11/20 02:31:23,4095.0,1.0
2024/11/20 02:31:23,42.0,1.0
2024/11/20 02:31:23,1.0,1.0
2024/11/20 02:31:24,4095.0,1.0
2024/11/20 02:31:24,2.0,1.0
2024/11/20 02:31:24,1.0,1.0
2024/11/20 02:31:24,4095.0,1.0
2024/11/20 02:31:24,4095.0,1.0
2024/11/20 02:31:24,1.0,1.0
2024/11/20 02:31:24,4095.0,1.0
2024/11/20 02:31:24,4095.0,1.0
2024/11/20 02:31:24,2.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:25,217.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:25,18.0,1.0
2024/11/20 02:31:25,40.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:25,782.0,1.0
2024/11/20 02:31:25,4095.0,1.0
2024/11/20 02:31:26,4095.0,1.0
2024/11/20 02:31:26,641.0,1.0
2024/11/20 02:31:26,4095.0,1.0
2024/11/20 02:31:26,4095.0,1.0
2024/11/20 02:31:26,4.0,1.0
2024/11/20 02:31:26,1.0,1.0
2024/11/20 02:31:26,4095.0,1.0
2024/11/20 02:31:26,2.0,1.0
2024/11/20 02:31:26,2.0,1.0
2024/11/20 02:31:27,48.0,1.0
2024/11/20 02:31:27,1.0,1.0
2024/11/20 02:31:27,1.0,3.0
2024/11/20 02:31:27,4095.0,1.0
2024/11/20 02:31:27,1.0,1.0
2024/11/20 02:31:27,1.0,1.0
2024/11/20 02:31:27,1031.0,1.0
2024/11/20 02:31:27,4095.0,1.0
2024/11/20 02:31:27,5.0,1.0
2024/11/20 02:31:27,52.0,1583.0
2024/11/20 02:31:28,4095.0,4095.0
2024/11/20 02:31:28,14.0,4095.0
2024/11/20 02:31:28,84.0,14.0
2024/11/20 02:31:28,7.0,12.0
2024/11/20 02:31:28,1.0,208.0
2024/11/20 02:31:28,1.0,404.0
2024/11/20 02:31:28,1.0,297.0
2024/11/20 02:31:28,4095.0,1.0
2024/11/20 02:31:28,4095.0,6.0
2024/11/20 02:31:28,4095.0,1.0
2024/11/20 02:31:29,204.0,1.0
2024/11/20 02:31:29,1.0,4095.0
2024/11/20 02:31:29,1.0,4095.0
2024/11/20 02:31:29,4095.0,1.0
2024/11/20 02:31:29,4095.0,1.0
2024/11/20 02:31:29,4095.0,1.0
2024/11/20 02:31:29,9.0,1.0
2024/11/20 02:31:29,1.0,4095.0
2024/11/20 02:31:29,3.0,4095.0
2024/11/20 02:31:30,1.0,4095.0
2024/11/20 02:31:30,4095.0,1.0
2024/11/20 02:31:30,4095.0,1.0
2024/11/20 02:31:30,90.0,1.0
2024/11/20 02:31:30,1.0,1.0
2024/11/20 02:31:30,1.0,4095.0
2024/11/20 02:31:30,1.0,4095.0
2024/11/20 02:31:30,1.0,2.0
2024/11/20 02:31:30,4095.0,1.0
2024/11/20 02:31:31,1.0,4.0
2024/11/20 02:31:31,4095.0,1.0
2024/11/20 02:31:31,1.0,1.0
2024/11/20 02:31:31,1.0,4095.0
2024/11/20 02:31:31,1.0,4095.0
2024/11/20 02:31:31,4095.0,1.0
2024/11/20 02:31:31,158.0,1.0
2024/11/20 02:31:31,60.0,1.0
2024/11/20 02:31:31,1.0,1.0
2024/11/20 02:31:31,1.0,4095.0
2024/11/20 02:31:32,1.0,4095.0
2024/11/20 02:31:32,68.0,1.0
2024/11/20 02:31:32,1132.0,1.0
2024/11/20 02:31:32,4095.0,1.0
2024/11/20 02:31:32,4095.0,1.0
2024/11/20 02:31:32,1.0,4095.0
2024/11/20 02:31:32,1.0,4095.0
2024/11/20 02:31:32,1.0,4095.0
2024/11/20 02:31:32,4095.0,1.0
2024/11/20 02:31:33,61.0,1.0
2024/11/20 02:31:33,19.0,1.0
2024/11/20 02:31:33,13.0,1.0
2024/11/20 02:31:33,1.0,4095.0
2024/11/20 02:31:33,2.0,4095.0
2024/11/20 02:31:33,1.0,1.0
2024/11/20 02:31:33,138.0,1.0
2024/11/20 02:31:33,5.0,1.0
2024/11/20 02:31:33,1.0,1.0
2024/11/20 02:31:33,2.0,4095.0
2024/11/20 02:31:34,1.0,4095.0
2024/11/20 02:31:34,1.0,2.0
2024/11/20 02:31:34,4095.0,1.0
2024/11/20 02:31:34,3884.0,1.0
2024/11/20 02:31:34,4095.0,1.0
2024/11/20 02:31:34,2.0,4095.0
2024/11/20 02:31:34,1.0,4095.0
2024/11/20 02:31:34,1.0,4095.0
2024/11/20 02:31:34,4095.0,1.0
2024/11/20 02:31:34,4095.0,1.0
2024/11/20 02:31:35,265.0,1.0
2024/11/20 02:31:35,1.0,1.0
2024/11/20 02:31:35,1.0,4095.0
2024/11/20 02:31:35,1.0,4095.0
2024/11/20 02:31:35,1.0,1.0
2024/11/20 02:31:35,4095.0,1.0
2024/11/20 02:31:35,109.0,1.0
2024/11/20 02:31:35,4095.0,1.0
2024/11/20 02:31:35,84.0,1.0
2024/11/20 02:31:36,1.0,4095.0
2024/11/20 02:31:36,158.0,1.0
2024/11/20 02:31:36,4095.0,1.0
2024/11/20 02:31:36,4095.0,1.0
2024/11/20 02:31:36,4095.0,1.0
2024/11/20 02:31:36,1.0,1.0
2024/11/20 02:31:36,1.0,4095.0
2024/11/20 02:31:36,1.0,4095.0
2024/11/20 02:31:36,2.0,1.0
2024/11/20 02:31:36,3.0,1.0
2024/11/20 02:31:37,7.0,1.0
2024/11/20 02:31:37,33.0,1.0
2024/11/20 02:31:37,1.0,4095.0
2024/11/20 02:31:37,1.0,2.0
2024/11/20 02:31:37,1.0,4.0
2024/11/20 02:31:37,4095.0,1.0
2024/11/20 02:31:37,36.0,1.0
2024/11/20 02:31:37,426.0,6.0
2024/11/20 02:31:37,1.0,1.0
2024/11/20 02:31:38,1.0,4095.0
2024/11/20 02:31:38,1519.0,4095.0
2024/11/20 02:31:38,4095.0,4095.0
2024/11/20 02:31:38,1.0,4095.0
2024/11/20 02:31:38,337.0,4095.0
2024/11/20 02:31:38,597.0,4095.0
2024/11/20 02:31:38,4095.0,4095.0
2024/11/20 02:31:38,4.0,1.0
2024/11/20 02:31:38,4095.0,4.0
2024/11/20 02:31:38,4095.0,9.0
2024/11/20 02:31:39,4095.0,4095.0
2024/11/20 02:31:39,4095.0,37.0
2024/11/20 02:31:39,4095.0,4095.0
2024/11/20 02:31:39,4095.0,4095.0
2024/11/20 02:31:39,4095.0,4095.0
2024/11/20 02:31:39,4095.0,726.0
2024/11/20 02:31:39,13.0,1.0
2024/11/20 02:31:39,10.0,1.0
2024/11/20 02:31:39,299.0,4095.0
2024/11/20 02:31:40,4095.0,4095.0
2024/11/20 02:31:40,83.0,4095.0
2024/11/20 02:31:40,56.0,4095.0
2024/11/20 02:31:40,2.0,4095.0
2024/11/20 02:31:40,4095.0,4095.0
2024/11/20 02:31:40,47.0,4095.0
2024/11/20 02:31:40,40.0,4095.0
2024/11/20 02:31:40,4095.0,4095.0
2024/11/20 02:31:40,67.0,4095.0
2024/11/20 02:31:41,4095.0,4095.0
2024/11/20 02:31:41,4095.0,4095.0
2024/11/20 02:31:41,68.0,4095.0
2024/11/20 02:31:41,1.0,4095.0
2024/11/20 02:31:41,4095.0,4095.0
2024/11/20 02:31:41,4095.0,4095.0
2024/11/20 02:31:41,95.0,4095.0
2024/11/20 02:31:41,2656.0,4095.0
2024/11/20 02:31:41,4095.0,4095.0
2024/11/20 02:31:42,4095.0,4095.0
2024/11/20 02:31:42,4095.0,4095.0
2024/11/20 02:31:42,4095.0,4095.0
2024/11/20 02:31:42,22.0,4095.0
2024/11/20 02:31:42,429.0,4095.0
2024/11/20 02:31:42,5.0,4095.0
2024/11/20 02:31:42,17.0,4095.0
2024/11/20 02:31:42,1693.0,4095.0
2024/11/20 02:31:42,36.0,4095.0
2024/11/20 02:31:42,4.0,4095.0
2024/11/20 02:31:43,1.0,4095.0
2024/11/20 02:31:43,14.0,4095.0
2024/11/20 02:31:43,28.0,4095.0
2024/11/20 02:31:43,4.0,4095.0
2024/11/20 02:31:43,1.0,4095.0
2024/11/20 02:31:43,189.0,4095.0
2024/11/20 02:31:43,4095.0,4095.0
2024/11/20 02:31:43,4095.0,4095.0
2024/11/20 02:31:43,4095.0,4095.0
2024/11/20 02:31:44,402.0,4095.0
2024/11/20 02:31:44,1.0,4095.0
2024/11/20 02:31:44,1812.0,4095.0
2024/11/20 02:31:44,28.0,4095.0
2024/11/20 02:31:44,2206.0,4095.0
2024/11/20 02:31:44,11.0,4095.0
2024/11/20 02:31:44,44.0,4095.0
2024/11/20 02:31:44,4095.0,4095.0
2024/11/20 02:31:44,4095.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,1.0,4095.0
2024/11/20 02:31:45,1.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,4095.0,4095.0
2024/11/20 02:31:45,71.0,4095.0
2024/11/20 02:31:46,4095.0,4095.0
2024/11/20 02:31:46,1530.0,4095.0
2024/11/20 02:31:46,4095.0,4095.0
2024/11/20 02:31:46,4.0,4095.0
2024/11/20 02:31:46,1990.0,4095.0
2024/11/20 02:31:46,4095.0,4095.0
2024/11/20 02:31:46,1.0,4095.0
2024/11/20 02:31:46,67.0,4095.0
2024/11/20 02:31:46,20.0,4095.0
2024/11/20 02:31:46,1.0,4095.0
2024/11/20 02:31:47,86.0,4095.0
2024/11/20 02:31:47,355.0,4095.0
2024/11/20 02:31:47,172.0,4095.0
2024/11/20 02:31:47,15.0,4095.0
2024/11/20 02:31:47,3106.0,4095.0
2024/11/20 02:31:47,349.0,4095.0
2024/11/20 02:31:47,332.0,4095.0
2024/11/20 02:31:47,1296.0,4095.0
2024/11/20 02:31:47,5.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:48,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,4095.0
2024/11/20 02:31:49,4095.0,499.0
2024/11/20 02:31:49,4095.0,1.0
2024/11/20 02:31:49,4095.0,1.0
2024/11/20 02:31:50,1.0,1.0
2024/11/20 02:31:50,1.0,4095.0
2024/11/20 02:31:50,1.0,4095.0
2024/11/20 02:31:50,1.0,4095.0
2024/11/20 02:31:50,4095.0,68.0
2024/11/20 02:31:50,4095.0,1.0
2024/11/20 02:31:50,4095.0,1.0
2024/11/20 02:31:50,7.0,4.0
2024/11/20 02:31:50,53.0,4095.0
2024/11/20 02:31:50,3.0,4095.0
2024/11/20 02:31:51,7.0,4095.0
2024/11/20 02:31:51,4095.0,395.0
2024/11/20 02:31:51,4095.0,1.0
2024/11/20 02:31:51,4095.0,1.0
2024/11/20 02:31:51,4095.0,3.0
2024/11/20 02:31:51,1.0,4095.0
2024/11/20 02:31:51,1.0,4095.0
2024/11/20 02:31:51,1.0,4095.0
2024/11/20 02:31:51,4095.0,1.0
2024/11/20 02:31:52,4095.0,1.0
2024/11/20 02:31:52,4095.0,1.0
2024/11/20 02:31:52,1.0,4095.0
2024/11/20 02:31:52,1.0,4095.0
2024/11/20 02:31:52,1.0,4095.0
2024/11/20 02:31:52,1719.0,1.0
2024/11/20 02:31:52,4095.0,4.0
2024/11/20 02:31:52,4095.0,1.0
2024/11/20 02:31:52,1.0,4095.0
2024/11/20 02:31:52,1.0,4095.0
2024/11/20 02:31:53,1.0,4095.0
2024/11/20 02:31:53,1.0,1.0
2024/11/20 02:31:53,4095.0,1.0
2024/11/20 02:31:53,4095.0,1.0
2024/11/20 02:31:53,3.0,1.0
2024/11/20 02:31:53,1.0,4095.0
2024/11/20 02:31:53,1.0,4095.0
2024/11/20 02:31:53,1.0,4095.0
2024/11/20 02:31:53,4095.0,1.0
2024/11/20 02:31:54,4095.0,1.0
2024/11/20 02:31:54,4095.0,2.0
2024/11/20 02:31:54,2.0,4095.0
2024/11/20 02:31:54,1.0,4095.0
2024/11/20 02:31:54,1.0,4095.0
2024/11/20 02:31:54,297.0,1.0
2024/11/20 02:31:54,4095.0,1.0
2024/11/20 02:31:54,4095.0,1.0
2024/11/20 02:31:54,4095.0,1.0
2024/11/20 02:31:54,1.0,4095.0
2024/11/20 02:31:55,1.0,4095.0
2024/11/20 02:31:55,2.0,4095.0
2024/11/20 02:31:55,4095.0,2.0
2024/11/20 02:31:55,4095.0,1.0
2024/11/20 02:31:55,4095.0,1.0
2024/11/20 02:31:55,1.0,4095.0
2024/11/20 02:31:55,1.0,4095.0
2024/11/20 02:31:55,1.0,4095.0
2024/11/20 02:31:55,4095.0,1.0
2024/11/20 02:31:56,4095.0,1.0
2024/11/20 02:31:56,4095.0,1.0
2024/11/20 02:31:56,1.0,4095.0
2024/11/20 02:31:56,1.0,4095.0
2024/11/20 02:31:56,1.0,4095.0
2024/11/20 02:31:56,4095.0,1.0
2024/11/20 02:31:56,4095.0,1.0
2024/11/20 02:31:56,4095.0,1.0
2024/11/20 02:31:56,1.0,4095.0
2024/11/20 02:31:56,1.0,4095.0
2024/11/20 02:31:57,1.0,4095.0
2024/11/20 02:31:57,4095.0,1.0
2024/11/20 02:31:57,4095.0,1.0
2024/11/20 02:31:57,4095.0,1.0
2024/11/20 02:31:57,1.0,4095.0
2024/11/20 02:31:57,1.0,4095.0
2024/11/20 02:31:57,1.0,4095.0
2024/11/20 02:31:57,4095.0,1.0
2024/11/20 02:31:57,4095.0,5.0
2024/11/20 02:31:58,4095.0,1.0
2024/11/20 02:31:58,1.0,4095.0
2024/11/20 02:31:58,1.0,4095.0
2024/11/20 02:31:58,1.0,4095.0
2024/11/20 02:31:58,1.0,4095.0
2024/11/20 02:31:58,4095.0,1.0
2024/11/20 02:31:58,4095.0,1.0
2024/11/20 02:31:58,92.0,1.0
2024/11/20 02:31:58,1.0,4095.0
2024/11/20 02:31:59,1.0,4095.0
2024/11/20 02:31:59,7.0,4095.0
2024/11/20 02:31:59,4095.0,1.0
2024/11/20 02:31:59,4095.0,1.0
2024/11/20 02:31:59,4095.0,1.0
2024/11/20 02:31:59,21.0,4095.0
2024/11/20 02:31:59,1.0,4095.0
2024/11/20 02:31:59,72.0,4095.0
2024/11/20 02:31:59,2430.0,4095.0
2024/11/20 02:31:59,4095.0,3.0
2024/11/20 02:32:00,4095.0,1.0
2024/11/20 02:32:00,11.0,1.0
2024/11/20 02:32:00,1.0,4095.0
2024/11/20 02:32:00,1.0,4095.0
2024/11/20 02:32:00,1616.0,4095.0
2024/11/20 02:32:00,4095.0,1.0
2024/11/20 02:32:00,4095.0,1.0
2024/11/20 02:32:00,4095.0,1.0
2024/11/20 02:32:00,1.0,4095.0
2024/11/20 02:32:01,1808.0,4095.0
2024/11/20 02:32:01,1.0,4095.0
2024/11/20 02:32:01,4095.0,771.0
2024/11/20 02:32:01,4095.0,1.0
2024/11/20 02:32:01,4095.0,1.0
2024/11/20 02:32:01,116.0,4095.0
2024/11/20 02:32:01,1098.0,4095.0
2024/11/20 02:32:01,1.0,4095.0
2024/11/20 02:32:01,4095.0,2.0
2024/11/20 02:32:01,4095.0,3.0
2024/11/20 02:32:02,2.0,3.0
2024/11/20 02:32:02,42.0,4095.0
2024/11/20 02:32:02,20.0,4095.0
2024/11/20 02:32:02,1.0,4095.0
2024/11/20 02:32:02,1.0,1.0
2024/11/20 02:32:02,4095.0,1.0
2024/11/20 02:32:02,4095.0,1.0
2024/11/20 02:32:02,1.0,4095.0
2024/11/20 02:32:02,374.0,4095.0
2024/11/20 02:32:03,238.0,4095.0
2024/11/20 02:32:03,8.0,4095.0
2024/11/20 02:32:03,4095.0,1.0
2024/11/20 02:32:03,4095.0,1.0
2024/11/20 02:32:03,4095.0,1.0
2024/11/20 02:32:03,1.0,4095.0
2024/11/20 02:32:03,3.0,4095.0
2024/11/20 02:32:03,1.0,4095.0
2024/11/20 02:32:03,4095.0,1.0
2024/11/20 02:32:04,4095.0,1.0
2024/11/20 02:32:04,4095.0,1.0
2024/11/20 02:32:04,1.0,4095.0
2024/11/20 02:32:04,1.0,4095.0
2024/11/20 02:32:04,1.0,4095.0
2024/11/20 02:32:04,4.0,1.0
2024/11/20 02:32:04,4095.0,1.0
2024/11/20 02:32:04,4095.0,3.0
2024/11/20 02:32:04,17.0,1.0
2024/11/20 02:32:04,1.0,4095.0
2024/11/20 02:32:05,1.0,4095.0
2024/11/20 02:32:05,1.0,4095.0
2024/11/20 02:32:05,4095.0,1.0
2024/11/20 02:32:05,4095.0,1.0
2024/11/20 02:32:05,4095.0,1.0
2024/11/20 02:32:05,1.0,4095.0
2024/11/20 02:32:05,1.0,4095.0
2024/11/20 02:32:05,1.0,4095.0
2024/11/20 02:32:05,4095.0,1.0
2024/11/20 02:32:06,4095.0,1.0
2024/11/20 02:32:06,4095.0,1.0
2024/11/20 02:32:06,1.0,4095.0
2024/11/20 02:32:06,1.0,4095.0
2024/11/20 02:32:06,2.0,4095.0
2024/11/20 02:32:06,568.0,1.0
2024/11/20 02:32:06,4095.0,1.0
2024/11/20 02:32:06,4095.0,1.0
2024/11/20 02:32:06,1.0,1.0
2024/11/20 02:32:06,1.0,4095.0
2024/11/20 02:32:07,1.0,4095.0
2024/11/20 02:32:07,1.0,4095.0
2024/11/20 02:32:07,4095.0,1.0
2024/11/20 02:32:07,4095.0,1.0
2024/11/20 02:32:07,4095.0,1.0
2024/11/20 02:32:07,12.0,4095.0
2024/11/20 02:32:07,1.0,4095.0
2024/11/20 02:32:07,1.0,4095.0
2024/11/20 02:32:07,4095.0,1.0
2024/11/20 02:32:08,4095.0,1.0
2024/11/20 02:32:08,4095.0,1.0
2024/11/20 02:32:08,9.0,4.0
2024/11/20 02:32:08,2.0,4095.0
2024/11/20 02:32:08,1.0,4095.0
2024/11/20 02:32:08,1.0,4095.0
2024/11/20 02:32:08,4095.0,1.0
2024/11/20 02:32:08,4095.0,1.0
2024/11/20 02:32:08,1.0,3.0
2024/11/20 02:32:08,1.0,4095.0
2024/11/20 02:32:09,1.0,4095.0
2024/11/20 02:32:09,1.0,4095.0
2024/11/20 02:32:09,4095.0,1.0
2024/11/20 02:32:09,4095.0,6.0
2024/11/20 02:32:09,145.0,1.0
2024/11/20 02:32:09,1.0,4095.0
2024/11/20 02:32:09,1.0,4095.0
2024/11/20 02:32:09,1.0,4095.0
2024/11/20 02:32:09,4095.0,1.0
2024/11/20 02:32:10,4095.0,1.0
2024/11/20 02:32:10,1.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:10,4095.0,4095.0
2024/11/20 02:32:11,4095.0,4095.0
2024/11/20 02:32:11,4095.0,4095.0
2024/11/20 02:32:11,4095.0,4095.0
2024/11/20 02:32:11,4095.0,4095.0
