Time,Left,Right
2024/11/19 16:50:05,3682.0,1664.0
2024/11/19 16:50:06,4095.0,1865.0
2024/11/19 16:50:06,3431.0,1564.0
2024/11/19 16:50:07,418.0,918.0
2024/11/19 16:50:07,80.0,673.0
2024/11/19 16:50:08,217.0,670.0
2024/11/19 16:50:08,241.0,669.0
2024/11/19 16:50:09,249.0,669.0
2024/11/19 16:50:09,121.0,669.0
2024/11/19 16:50:10,158.0,934.0
2024/11/19 16:50:10,224.0,667.0
2024/11/19 16:50:11,110.0,658.0
2024/11/19 16:50:11,1.0,571.0
2024/11/19 16:50:12,1.0,669.0
2024/11/19 16:50:12,216.0,669.0
2024/11/19 16:50:13,221.0,670.0
2024/11/19 16:50:13,238.0,668.0
2024/11/19 16:50:14,239.0,669.0
2024/11/19 16:50:14,229.0,669.0
2024/11/19 16:50:15,210.0,669.0
2024/11/19 16:50:15,206.0,668.0
2024/11/19 16:50:16,205.0,667.0
2024/11/19 16:50:16,216.0,670.0
2024/11/19 16:50:17,217.0,668.0
2024/11/19 16:50:17,194.0,666.0
2024/11/19 16:50:18,223.0,670.0
2024/11/19 16:50:18,1.0,571.0
2024/11/19 16:50:19,1.0,671.0
2024/11/19 16:50:19,134.0,666.0
2024/11/19 16:50:20,209.0,668.0
2024/11/19 16:50:20,219.0,671.0
2024/11/19 16:50:21,204.0,668.0
2024/11/19 16:50:21,210.0,668.0
2024/11/19 16:50:22,220.0,668.0
2024/11/19 16:50:22,110.0,682.0
2024/11/19 16:50:23,126.0,669.0
2024/11/19 16:50:23,176.0,571.0
2024/11/19 16:50:24,125.0,571.0
2024/11/19 16:50:24,67.0,675.0
2024/11/19 16:50:25,115.0,664.0
2024/11/19 16:50:25,190.0,662.0
2024/11/19 16:50:26,164.0,675.0
2024/11/19 16:50:26,4.0,667.0
2024/11/19 16:50:27,287.0,1132.0
2024/11/19 16:50:27,335.0,948.0
2024/11/19 16:50:28,1.0,1404.0
2024/11/19 16:50:28,240.0,677.0
2024/11/19 16:50:29,84.0,669.0
2024/11/19 16:50:29,499.0,693.0
2024/11/19 16:50:30,733.0,948.0
2024/11/19 16:50:30,116.0,671.0
2024/11/19 16:50:31,97.0,664.0
2024/11/19 16:50:31,175.0,834.0
2024/11/19 16:50:32,70.0,666.0
2024/11/19 16:50:32,3854.0,1669.0
2024/11/19 16:50:33,4095.0,1920.0
2024/11/19 16:50:33,4095.0,1929.0
2024/11/19 16:50:34,4095.0,1931.0
2024/11/19 16:50:35,4095.0,1929.0
2024/11/19 16:50:35,4095.0,1929.0
2024/11/19 16:50:36,4095.0,1919.0
2024/11/19 16:50:36,3667.0,1566.0
2024/11/19 16:50:37,1.0,678.0
2024/11/19 16:50:37,1.0,668.0
2024/11/19 16:50:38,4095.0,1803.0
2024/11/19 16:50:38,4095.0,1921.0
2024/11/19 16:50:39,4095.0,1918.0
2024/11/19 16:50:39,4095.0,1922.0
2024/11/19 16:50:40,4095.0,1919.0
2024/11/19 16:50:40,4095.0,1927.0
2024/11/19 16:50:41,4095.0,1910.0
2024/11/19 16:50:41,4095.0,1924.0
2024/11/19 16:50:42,4095.0,1927.0
2024/11/19 16:50:42,4095.0,1920.0
2024/11/19 16:50:43,4095.0,1932.0
2024/11/19 16:50:43,4095.0,1807.0
2024/11/19 16:50:44,4095.0,1916.0
2024/11/19 16:50:44,4095.0,1915.0
2024/11/19 16:50:45,4095.0,1923.0
2024/11/19 16:50:45,4095.0,1921.0
2024/11/19 16:50:46,4095.0,1919.0
2024/11/19 16:50:46,4095.0,1924.0
2024/11/19 16:50:47,4095.0,1925.0
2024/11/19 16:50:47,4095.0,1925.0
2024/11/19 16:50:48,4095.0,1926.0
2024/11/19 16:50:48,4095.0,1924.0
2024/11/19 16:50:49,4095.0,1920.0
2024/11/19 16:50:49,4095.0,1918.0
2024/11/19 16:50:50,4095.0,1920.0
2024/11/19 16:50:50,4095.0,1926.0
2024/11/19 16:50:51,4095.0,1917.0
2024/11/19 16:50:51,4095.0,1921.0
2024/11/19 16:50:52,4095.0,1907.0
2024/11/19 16:50:52,4095.0,1921.0
2024/11/19 16:50:53,4095.0,1929.0
2024/11/19 16:50:53,4095.0,1921.0
2024/11/19 16:50:54,4095.0,1807.0
2024/11/19 16:50:54,4095.0,1924.0
2024/11/19 16:50:55,4095.0,1807.0
2024/11/19 16:50:55,4095.0,1923.0
2024/11/19 16:50:56,4095.0,1925.0
2024/11/19 16:50:56,4095.0,1923.0
2024/11/19 16:50:57,4095.0,1808.0
2024/11/19 16:50:57,4095.0,1918.0
2024/11/19 16:50:58,4095.0,1921.0
2024/11/19 16:50:58,4095.0,1806.0
2024/11/19 16:50:59,4095.0,1918.0
2024/11/19 16:50:59,4095.0,1919.0
2024/11/19 16:51:00,4095.0,1921.0
2024/11/19 16:51:00,4095.0,1804.0
2024/11/19 16:51:01,1.0,669.0
2024/11/19 16:51:01,7.0,669.0
2024/11/19 16:51:02,4095.0,1926.0
2024/11/19 16:51:02,4095.0,1908.0
2024/11/19 16:51:03,4095.0,1917.0
2024/11/19 16:51:04,4095.0,1921.0
2024/11/19 16:51:04,4095.0,1925.0
2024/11/19 16:51:05,4095.0,1924.0
2024/11/19 16:51:05,4095.0,1921.0
2024/11/19 16:51:06,4095.0,1933.0
2024/11/19 16:51:06,4095.0,1926.0
2024/11/19 16:51:07,4095.0,1922.0
2024/11/19 16:51:07,4095.0,1926.0
2024/11/19 16:51:08,4095.0,1805.0
2024/11/19 16:51:08,4095.0,1923.0
2024/11/19 16:51:09,4095.0,1924.0
2024/11/19 16:51:09,4095.0,1919.0
2024/11/19 16:51:10,4095.0,1923.0
2024/11/19 16:51:10,4095.0,1923.0
2024/11/19 16:51:11,4095.0,1916.0
2024/11/19 16:51:11,4095.0,1920.0
2024/11/19 16:51:12,4095.0,1807.0
2024/11/19 16:51:12,4095.0,1924.0
2024/11/19 16:51:13,4095.0,1885.0
2024/11/19 16:51:13,4095.0,1926.0
2024/11/19 16:51:14,4095.0,1921.0
2024/11/19 16:51:14,4095.0,1922.0
2024/11/19 16:51:15,4095.0,1926.0
2024/11/19 16:51:15,4095.0,1918.0
2024/11/19 16:51:16,4095.0,1807.0
2024/11/19 16:51:16,4095.0,1925.0
2024/11/19 16:51:17,4095.0,1808.0
2024/11/19 16:51:17,4095.0,1919.0
2024/11/19 16:51:18,4095.0,1920.0
2024/11/19 16:51:18,4095.0,1917.0
2024/11/19 16:51:19,4095.0,1933.0
2024/11/19 16:51:19,4095.0,1925.0
2024/11/19 16:51:20,4095.0,1921.0
2024/11/19 16:51:20,4095.0,1912.0
2024/11/19 16:51:21,4095.0,1925.0
2024/11/19 16:51:21,4095.0,1934.0
2024/11/19 16:51:22,4095.0,1918.0
2024/11/19 16:51:22,4095.0,1807.0
2024/11/19 16:51:23,4095.0,1925.0
2024/11/19 16:51:23,4095.0,1921.0
2024/11/19 16:51:24,4095.0,1920.0
2024/11/19 16:51:24,4095.0,1925.0
2024/11/19 16:51:25,4095.0,1921.0
2024/11/19 16:51:25,4095.0,1926.0
2024/11/19 16:51:26,4095.0,1923.0
2024/11/19 16:51:26,4095.0,1926.0
2024/11/19 16:51:27,4095.0,1921.0
2024/11/19 16:51:27,4095.0,1925.0
2024/11/19 16:51:28,4095.0,1926.0
2024/11/19 16:51:28,4095.0,1921.0
2024/11/19 16:51:29,4095.0,1930.0
2024/11/19 16:51:29,4095.0,1925.0
2024/11/19 16:51:30,4095.0,1924.0
2024/11/19 16:51:30,4095.0,1920.0
2024/11/19 16:51:31,4095.0,1926.0
2024/11/19 16:51:31,4095.0,1925.0
2024/11/19 16:51:32,4095.0,1919.0
2024/11/19 16:51:33,4095.0,1926.0
2024/11/19 16:51:33,4095.0,1924.0
2024/11/19 16:51:34,4095.0,1919.0
2024/11/19 16:51:34,4095.0,1923.0
2024/11/19 16:51:35,4095.0,1924.0
2024/11/19 16:51:35,4095.0,1925.0
2024/11/19 16:51:36,4095.0,1918.0
2024/11/19 16:51:36,4095.0,1923.0
2024/11/19 16:51:37,4095.0,1922.0
2024/11/19 16:51:37,4095.0,1919.0
2024/11/19 16:51:38,4095.0,1805.0
2024/11/19 16:51:38,4095.0,1923.0
2024/11/19 16:51:39,4095.0,1926.0
2024/11/19 16:51:39,4095.0,1923.0
2024/11/19 16:51:40,4095.0,1920.0
2024/11/19 16:51:40,4095.0,1926.0
2024/11/19 16:51:41,4095.0,1924.0
2024/11/19 16:51:41,4095.0,1925.0
2024/11/19 16:51:42,4095.0,1807.0
2024/11/19 16:51:42,4095.0,1800.0
2024/11/19 16:51:43,4095.0,1921.0
2024/11/19 16:51:43,4095.0,1926.0
2024/11/19 16:51:44,4095.0,1808.0
2024/11/19 16:51:44,4095.0,1927.0
2024/11/19 16:51:45,4095.0,1813.0
2024/11/19 16:51:45,4095.0,1807.0
2024/11/19 16:51:46,4095.0,1924.0
2024/11/19 16:51:46,4095.0,1921.0
2024/11/19 16:51:47,4095.0,1926.0
2024/11/19 16:51:47,4095.0,1933.0
2024/11/19 16:51:48,4095.0,1807.0
2024/11/19 16:51:48,4095.0,1807.0
2024/11/19 16:51:49,4095.0,1925.0
2024/11/19 16:51:49,4095.0,1924.0
2024/11/19 16:51:50,4095.0,1922.0
2024/11/19 16:51:50,4095.0,1909.0
2024/11/19 16:51:51,4095.0,1883.0
2024/11/19 16:51:51,4095.0,1926.0
2024/11/19 16:51:52,4095.0,1920.0
2024/11/19 16:51:52,4095.0,1920.0
2024/11/19 16:51:53,4095.0,1919.0
2024/11/19 16:51:53,4095.0,1806.0
2024/11/19 16:51:54,4095.0,1922.0
2024/11/19 16:51:54,4095.0,1927.0
2024/11/19 16:51:55,4095.0,1924.0
2024/11/19 16:51:55,4095.0,1919.0
2024/11/19 16:51:56,4095.0,1928.0
2024/11/19 16:51:56,4095.0,1806.0
2024/11/19 16:51:57,4095.0,1922.0
2024/11/19 16:51:57,4095.0,1922.0
2024/11/19 16:51:58,4095.0,1926.0
2024/11/19 16:51:58,4095.0,1911.0
2024/11/19 16:51:59,4095.0,1806.0
2024/11/19 16:51:59,4095.0,1916.0
2024/11/19 16:52:00,4095.0,1804.0
2024/11/19 16:52:01,4095.0,1926.0
2024/11/19 16:52:01,4095.0,1921.0
2024/11/19 16:52:02,4095.0,1920.0
2024/11/19 16:52:02,4095.0,1918.0
2024/11/19 16:52:03,4095.0,1806.0
2024/11/19 16:52:03,4095.0,1838.0
2024/11/19 16:52:04,4095.0,1803.0
2024/11/19 16:52:04,4095.0,1812.0
2024/11/19 16:52:05,4095.0,1926.0
2024/11/19 16:52:05,1.0,572.0
2024/11/19 16:52:06,3.0,1676.0
2024/11/19 16:52:06,4095.0,1920.0
2024/11/19 16:52:07,4095.0,1902.0
2024/11/19 16:52:07,4095.0,1920.0
2024/11/19 16:52:08,4095.0,1921.0
2024/11/19 16:52:08,4095.0,1804.0
2024/11/19 16:52:09,4095.0,1924.0
2024/11/19 16:52:09,4095.0,1924.0
2024/11/19 16:52:10,4095.0,1921.0
2024/11/19 16:52:10,4095.0,1801.0
2024/11/19 16:52:11,4095.0,1923.0
2024/11/19 16:52:11,226.0,668.0
2024/11/19 16:52:12,225.0,670.0
2024/11/19 16:52:12,225.0,670.0
2024/11/19 16:52:13,243.0,668.0
2024/11/19 16:52:13,242.0,675.0
2024/11/19 16:52:14,234.0,673.0
2024/11/19 16:52:14,116.0,668.0
2024/11/19 16:52:15,223.0,668.0
2024/11/19 16:52:15,100.0,569.0
2024/11/19 16:52:16,105.0,663.0
2024/11/19 16:52:16,216.0,664.0
2024/11/19 16:52:17,1.0,660.0
2024/11/19 16:52:17,47.0,659.0
2024/11/19 16:52:18,743.0,917.0
2024/11/19 16:52:18,1.0,665.0
2024/11/19 16:52:19,141.0,669.0
2024/11/19 16:52:19,116.0,669.0
2024/11/19 16:52:20,161.0,667.0
2024/11/19 16:52:20,256.0,666.0
2024/11/19 16:52:21,36.0,663.0
2024/11/19 16:52:21,240.0,668.0
2024/11/19 16:52:22,273.0,653.0
2024/11/19 16:52:22,1.0,677.0
2024/11/19 16:52:23,1.0,572.0
2024/11/19 16:52:23,254.0,684.0
2024/11/19 16:52:24,113.0,651.0
2024/11/19 16:52:24,1.0,572.0
2024/11/19 16:52:25,106.0,692.0
2024/11/19 16:52:25,136.0,638.0
2024/11/19 16:52:26,1.0,573.0
2024/11/19 16:52:26,1.0,667.0
2024/11/19 16:52:27,62.0,667.0
2024/11/19 16:52:27,166.0,668.0
2024/11/19 16:52:28,124.0,673.0
2024/11/19 16:52:28,1.0,670.0
2024/11/19 16:52:29,1.0,570.0
2024/11/19 16:52:29,1.0,570.0
2024/11/19 16:52:30,1.0,669.0
2024/11/19 16:52:30,351.0,678.0
2024/11/19 16:52:31,188.0,661.0
2024/11/19 16:52:31,249.0,668.0
2024/11/19 16:52:32,192.0,661.0
2024/11/19 16:52:32,212.0,671.0
2024/11/19 16:52:33,109.0,674.0
2024/11/19 16:52:33,248.0,669.0
2024/11/19 16:52:34,225.0,669.0
2024/11/19 16:52:34,161.0,569.0
2024/11/19 16:52:35,1.0,679.0
2024/11/19 16:52:36,148.0,664.0
2024/11/19 16:52:36,1.0,675.0
2024/11/19 16:52:37,1.0,572.0
2024/11/19 16:52:37,757.0,814.0
2024/11/19 16:52:38,103.0,668.0
2024/11/19 16:52:38,186.0,666.0
2024/11/19 16:52:39,404.0,666.0
2024/11/19 16:52:39,93.0,566.0
2024/11/19 16:52:40,157.0,673.0
2024/11/19 16:52:40,1.0,673.0
2024/11/19 16:52:41,1.0,572.0
2024/11/19 16:52:41,105.0,572.0
2024/11/19 16:52:42,82.0,656.0
2024/11/19 16:52:42,232.0,908.0
2024/11/19 16:52:43,109.0,662.0
2024/11/19 16:52:43,62.0,663.0
2024/11/19 16:52:44,160.0,666.0
2024/11/19 16:52:44,149.0,670.0
2024/11/19 16:52:45,1.0,571.0
2024/11/19 16:52:45,1.0,570.0
2024/11/19 16:52:46,1.0,668.0
2024/11/19 16:52:46,1.0,570.0
2024/11/19 16:52:47,213.0,668.0
2024/11/19 16:52:47,55.0,653.0
2024/11/19 16:52:48,85.0,656.0
2024/11/19 16:52:48,176.0,670.0
2024/11/19 16:52:49,102.0,667.0
2024/11/19 16:52:49,102.0,677.0
2024/11/19 16:52:50,146.0,670.0
2024/11/19 16:52:50,149.0,677.0
2024/11/19 16:52:51,119.0,665.0
2024/11/19 16:52:51,119.0,656.0
2024/11/19 16:52:52,224.0,665.0
2024/11/19 16:52:52,151.0,665.0
2024/11/19 16:52:53,111.0,667.0
2024/11/19 16:52:53,148.0,670.0
2024/11/19 16:52:54,97.0,679.0
2024/11/19 16:52:54,241.0,669.0
2024/11/19 16:52:55,91.0,676.0
2024/11/19 16:52:55,235.0,661.0
2024/11/19 16:52:56,174.0,674.0
2024/11/19 16:52:56,133.0,672.0
2024/11/19 16:52:57,214.0,668.0
2024/11/19 16:52:57,119.0,673.0
2024/11/19 16:52:58,170.0,675.0
2024/11/19 16:52:58,151.0,671.0
2024/11/19 16:52:59,98.0,669.0
2024/11/19 16:52:59,1.0,669.0
2024/11/19 16:53:00,86.0,659.0
2024/11/19 16:53:00,1.0,672.0
2024/11/19 16:53:01,219.0,666.0
2024/11/19 16:53:01,78.0,681.0
2024/11/19 16:53:02,52.0,674.0
2024/11/19 16:53:02,95.0,670.0
2024/11/19 16:53:03,1.0,665.0
2024/11/19 16:53:03,1.0,672.0
2024/11/19 16:53:04,94.0,667.0
2024/11/19 16:53:04,1.0,668.0
2024/11/19 16:53:05,1.0,668.0
2024/11/19 16:53:05,1.0,570.0
2024/11/19 16:53:06,1.0,652.0
2024/11/19 16:53:06,3.0,572.0
2024/11/19 16:53:07,1.0,670.0
2024/11/19 16:53:07,1.0,668.0
2024/11/19 16:53:08,1.0,668.0
2024/11/19 16:53:08,1.0,664.0
2024/11/19 16:53:09,1.0,569.0
2024/11/19 16:53:09,1.0,571.0
2024/11/19 16:53:10,175.0,663.0
2024/11/19 16:53:10,1.0,669.0
2024/11/19 16:53:11,135.0,670.0
2024/11/19 16:53:11,155.0,567.0
2024/11/19 16:53:12,118.0,567.0
2024/11/19 16:53:12,126.0,664.0
2024/11/19 16:53:13,93.0,646.0
2024/11/19 16:53:13,116.0,683.0
2024/11/19 16:53:14,1.0,669.0
2024/11/19 16:53:14,1.0,672.0
2024/11/19 16:53:15,149.0,570.0
2024/11/19 16:53:15,169.0,669.0
2024/11/19 16:53:16,116.0,573.0
2024/11/19 16:53:16,124.0,668.0
2024/11/19 16:53:17,223.0,669.0
2024/11/19 16:53:18,152.0,570.0
2024/11/19 16:53:18,86.0,567.0
2024/11/19 16:53:19,1.0,572.0
2024/11/19 16:53:19,195.0,672.0
2024/11/19 16:53:20,1.0,571.0
2024/11/19 16:53:20,1.0,572.0
2024/11/19 16:53:21,1.0,572.0
2024/11/19 16:53:21,1.0,570.0
2024/11/19 16:53:22,152.0,570.0
2024/11/19 16:53:22,123.0,669.0
2024/11/19 16:53:23,117.0,571.0
2024/11/19 16:53:23,99.0,669.0
2024/11/19 16:53:24,118.0,569.0
2024/11/19 16:53:24,191.0,669.0
2024/11/19 16:53:25,130.0,669.0
2024/11/19 16:53:25,53.0,676.0
2024/11/19 16:53:26,111.0,669.0
2024/11/19 16:53:26,109.0,662.0
2024/11/19 16:53:27,242.0,666.0
2024/11/19 16:53:27,236.0,677.0
2024/11/19 16:53:28,141.0,661.0
2024/11/19 16:53:28,135.0,672.0
2024/11/19 16:53:29,172.0,669.0
2024/11/19 16:53:29,238.0,670.0
2024/11/19 16:53:30,44.0,670.0
2024/11/19 16:53:30,204.0,674.0
2024/11/19 16:53:31,91.0,569.0
2024/11/19 16:53:31,159.0,674.0
2024/11/19 16:53:32,4.0,573.0
2024/11/19 16:53:32,129.0,669.0
2024/11/19 16:53:33,1.0,572.0
2024/11/19 16:53:33,1.0,572.0
2024/11/19 16:53:34,46.0,662.0
2024/11/19 16:53:34,63.0,666.0
2024/11/19 16:53:35,147.0,663.0
2024/11/19 16:53:35,1.0,573.0
2024/11/19 16:53:36,1.0,572.0
2024/11/19 16:53:36,151.0,673.0
2024/11/19 16:53:37,161.0,673.0
2024/11/19 16:53:37,223.0,673.0
2024/11/19 16:53:38,181.0,662.0
2024/11/19 16:53:38,1.0,572.0
2024/11/19 16:53:39,156.0,668.0
2024/11/19 16:53:39,204.0,672.0
2024/11/19 16:53:40,1.0,573.0
2024/11/19 16:54:10,1.0,167.0
2024/11/19 16:54:10,1.0,572.0
2024/11/19 16:54:11,1.0,668.0
2024/11/19 16:54:11,1.0,573.0
2024/11/19 16:54:12,1.0,572.0
2024/11/19 16:54:12,1.0,570.0
2024/11/19 16:54:13,1.0,570.0
2024/11/19 16:54:13,1.0,572.0
2024/11/19 16:54:14,1.0,570.0
2024/11/19 16:54:14,8.0,573.0
2024/11/19 16:54:15,1.0,425.0
2024/11/19 16:54:15,1.0,425.0
2024/11/19 16:54:16,1.0,572.0
2024/11/19 16:54:16,1.0,573.0
2024/11/19 16:54:17,1.0,424.0
2024/11/19 16:54:17,48.0,572.0
2024/11/19 16:54:18,1.0,572.0
2024/11/19 16:54:18,1.0,423.0
2024/11/19 16:54:19,1.0,424.0
2024/11/19 16:54:19,41.0,572.0
2024/11/19 16:54:20,1.0,425.0
2024/11/19 16:54:20,1.0,572.0
2024/11/19 16:54:21,5.0,567.0
2024/11/19 16:54:21,1.0,570.0
2024/11/19 16:54:22,1.0,571.0
2024/11/19 16:54:22,1570.0,812.0
2024/11/19 16:54:23,4095.0,2304.0
2024/11/19 16:54:23,534.0,1058.0
2024/11/19 16:54:24,1.0,573.0
2024/11/19 16:54:24,1.0,572.0
2024/11/19 16:54:25,102.0,669.0
2024/11/19 16:54:25,161.0,924.0
2024/11/19 16:54:26,10.0,668.0
2024/11/19 16:54:26,4095.0,1921.0
2024/11/19 16:54:27,1.0,822.0
2024/11/19 16:54:27,3348.0,1810.0
2024/11/19 16:54:28,4095.0,2057.0
2024/11/19 16:54:28,11.0,573.0
2024/11/19 16:54:29,1.0,572.0
2024/11/19 16:54:29,8.0,668.0
2024/11/19 16:54:30,1.0,669.0
2024/11/19 16:54:30,5.0,652.0
2024/11/19 16:54:31,1.0,655.0
2024/11/19 16:54:31,1.0,670.0
2024/11/19 16:54:32,1.0,571.0
2024/11/19 16:54:32,1.0,666.0
2024/11/19 16:54:33,4095.0,2316.0
2024/11/19 16:54:33,2.0,569.0
2024/11/19 16:54:34,1.0,572.0
2024/11/19 16:54:34,10.0,669.0
2024/11/19 16:54:35,3.0,571.0
2024/11/19 16:54:35,4095.0,1917.0
2024/11/19 16:54:36,1.0,571.0
2024/11/19 16:54:36,4095.0,1923.0
2024/11/19 16:54:37,4095.0,1926.0
2024/11/19 16:54:37,4095.0,1930.0
2024/11/19 16:54:38,4095.0,1921.0
2024/11/19 16:54:38,4095.0,1804.0
2024/11/19 16:54:39,4095.0,1928.0
2024/11/19 16:54:40,4095.0,1805.0
2024/11/19 16:54:40,4095.0,1917.0
2024/11/19 16:54:41,4095.0,1913.0
2024/11/19 16:54:41,4095.0,1924.0
2024/11/19 16:54:42,4095.0,1922.0
2024/11/19 16:54:42,1.0,570.0
2024/11/19 16:54:43,3.0,570.0
2024/11/19 16:54:43,4095.0,1913.0
2024/11/19 16:54:44,4095.0,1920.0
2024/11/19 16:54:44,4.0,572.0
2024/11/19 16:54:45,1.0,572.0
2024/11/19 16:54:45,1.0,569.0
2024/11/19 16:54:46,28.0,669.0
2024/11/19 16:54:46,1.0,571.0
2024/11/19 16:54:47,775.0,1067.0
2024/11/19 16:54:47,1.0,669.0
2024/11/19 16:54:48,1.0,572.0
2024/11/19 16:54:48,1.0,572.0
2024/11/19 16:54:49,1.0,669.0
2024/11/19 16:54:49,1.0,571.0
2024/11/19 16:54:50,1.0,570.0
2024/11/19 16:54:50,1.0,570.0
2024/11/19 16:54:51,1.0,668.0
2024/11/19 16:54:51,4.0,570.0
2024/11/19 16:54:52,194.0,425.0
2024/11/19 16:54:52,306.0,800.0
2024/11/19 16:54:53,1.0,571.0
2024/11/19 16:54:53,7.0,572.0
2024/11/19 16:54:54,89.0,569.0
2024/11/19 16:54:54,1.0,572.0
2024/11/19 16:54:55,1.0,668.0
2024/11/19 16:54:55,1.0,669.0
2024/11/19 16:54:56,1.0,572.0
2024/11/19 16:54:56,1.0,668.0
2024/11/19 16:54:57,1.0,572.0
2024/11/19 16:54:57,4095.0,2052.0
2024/11/19 16:54:58,4095.0,2065.0
2024/11/19 16:54:58,4095.0,1915.0
2024/11/19 16:54:59,4095.0,1925.0
2024/11/19 16:54:59,4095.0,2055.0
2024/11/19 16:55:00,4095.0,2056.0
2024/11/19 16:55:00,4095.0,2049.0
2024/11/19 16:55:01,4095.0,2048.0
2024/11/19 16:55:01,4095.0,2057.0
2024/11/19 16:55:02,4095.0,1924.0
2024/11/19 16:55:02,4095.0,1924.0
2024/11/19 16:55:03,4095.0,1804.0
2024/11/19 16:55:03,4095.0,1916.0
2024/11/19 16:55:04,4095.0,1916.0
2024/11/19 16:55:04,4095.0,1918.0
2024/11/19 16:55:05,4095.0,1817.0
2024/11/19 16:55:05,4095.0,1925.0
2024/11/19 16:55:06,4095.0,1921.0
2024/11/19 16:55:06,4095.0,1916.0
2024/11/19 16:55:07,4095.0,1923.0
2024/11/19 16:55:07,4095.0,1821.0
2024/11/19 16:55:08,4095.0,1924.0
2024/11/19 16:55:08,4095.0,1919.0
2024/11/19 16:55:09,4095.0,1917.0
2024/11/19 16:55:09,1.0,572.0
2024/11/19 16:55:10,161.0,669.0
2024/11/19 16:55:10,222.0,669.0
2024/11/19 16:55:11,4.0,571.0
2024/11/19 16:55:11,3.0,669.0
2024/11/19 16:55:12,1.0,424.0
2024/11/19 16:55:12,1.0,571.0
2024/11/19 16:55:13,5.0,669.0
2024/11/19 16:55:13,4095.0,1807.0
2024/11/19 16:55:14,4095.0,2062.0
2024/11/19 16:55:14,4095.0,1653.0
2024/11/19 16:55:15,1.0,669.0
2024/11/19 16:55:16,1.0,572.0
2024/11/19 16:55:16,1.0,570.0
2024/11/19 16:55:17,4095.0,2063.0
2024/11/19 16:55:17,4095.0,1667.0
2024/11/19 16:55:18,4.0,571.0
2024/11/19 16:55:18,1.0,570.0
2024/11/19 16:55:19,1.0,426.0
2024/11/19 16:55:19,4095.0,2054.0
2024/11/19 16:55:20,4095.0,1799.0
2024/11/19 16:55:20,4095.0,1918.0
2024/11/19 16:55:21,4095.0,1673.0
2024/11/19 16:55:21,4095.0,1923.0
2024/11/19 16:55:22,4095.0,1796.0
2024/11/19 16:55:22,4095.0,1815.0
2024/11/19 16:55:23,827.0,819.0
2024/11/19 16:55:23,4095.0,1927.0
2024/11/19 16:55:24,980.0,921.0
2024/11/19 16:55:24,1.0,669.0
2024/11/19 16:55:25,1.0,573.0
2024/11/19 16:55:25,1.0,572.0
2024/11/19 16:55:26,1.0,667.0
2024/11/19 16:55:26,4.0,1070.0
2024/11/19 16:55:27,1.0,1070.0
2024/11/19 16:55:27,1.0,1070.0
2024/11/19 16:55:28,7.0,1070.0
2024/11/19 16:55:28,1.0,1174.0
2024/11/19 16:55:29,1.0,423.0
2024/11/19 16:55:29,1.0,426.0
2024/11/19 16:55:30,1.0,815.0
2024/11/19 16:55:30,1.0,571.0
2024/11/19 16:55:31,239.0,570.0
2024/11/19 16:55:31,369.0,669.0
2024/11/19 16:55:32,59.0,572.0
2024/11/19 16:55:32,1.0,569.0
2024/11/19 16:55:33,1.0,572.0
2024/11/19 16:55:33,18.0,572.0
2024/11/19 16:55:34,60.0,569.0
2024/11/19 16:55:34,1.0,571.0
2024/11/19 16:55:35,69.0,572.0
2024/11/19 16:55:35,31.0,569.0
2024/11/19 16:55:36,478.0,815.0
2024/11/19 16:55:36,1.0,571.0
2024/11/19 16:55:37,1.0,573.0
2024/11/19 16:55:37,1.0,573.0
2024/11/19 16:55:38,1.0,572.0
2024/11/19 16:55:38,1.0,572.0
2024/11/19 16:55:39,1.0,570.0
2024/11/19 16:55:39,1.0,571.0
2024/11/19 16:55:40,1.0,573.0
2024/11/19 16:55:40,1.0,573.0
2024/11/19 16:55:41,1.0,571.0
2024/11/19 16:55:41,1.0,570.0
2024/11/19 16:55:42,1.0,670.0
2024/11/19 16:55:42,1.0,573.0
2024/11/19 16:55:43,3.0,572.0
2024/11/19 16:55:43,4.0,570.0
2024/11/19 16:55:44,7.0,572.0
2024/11/19 16:55:44,1.0,572.0
2024/11/19 16:55:45,370.0,669.0
2024/11/19 16:55:45,28.0,572.0
2024/11/19 16:55:46,201.0,570.0
2024/11/19 16:55:46,223.0,669.0
2024/11/19 16:55:47,16.0,572.0
2024/11/19 16:55:47,30.0,572.0
2024/11/19 16:55:48,1.0,669.0
2024/11/19 16:55:48,767.0,816.0
2024/11/19 16:55:49,1.0,572.0
2024/11/19 16:55:49,6.0,669.0
2024/11/19 16:55:50,1.0,572.0
2024/11/19 16:55:50,1.0,572.0
2024/11/19 16:55:51,1.0,572.0
2024/11/19 16:55:51,1.0,571.0
2024/11/19 16:55:52,1.0,571.0
2024/11/19 16:55:52,295.0,669.0
2024/11/19 16:55:53,1280.0,1066.0
2024/11/19 16:55:53,4.0,572.0
2024/11/19 16:55:54,782.0,815.0
2024/11/19 16:55:54,858.0,815.0
2024/11/19 16:55:55,740.0,814.0
2024/11/19 16:55:55,16.0,572.0
2024/11/19 16:55:56,50.0,573.0
2024/11/19 16:55:57,77.0,573.0
2024/11/19 16:55:57,7.0,572.0
2024/11/19 16:55:58,11.0,570.0
2024/11/19 16:55:58,16.0,573.0
2024/11/19 16:55:59,236.0,669.0
2024/11/19 16:55:59,6.0,569.0
2024/11/19 16:56:00,1.0,572.0
