Time,Left,Right
2024/11/20 02:19:51,4095.0,4095.0
2024/11/20 02:19:52,1.0,4095.0
2024/11/20 02:19:52,1.0,4095.0
2024/11/20 02:19:52,1.0,4095.0
2024/11/20 02:19:52,4095.0,4.0
2024/11/20 02:19:52,4095.0,1.0
2024/11/20 02:19:52,13.0,4095.0
2024/11/20 02:19:52,1.0,4095.0
2024/11/20 02:19:52,1.0,4095.0
2024/11/20 02:19:52,4095.0,4095.0
2024/11/20 02:19:52,4095.0,1.0
2024/11/20 02:19:53,4095.0,1.0
2024/11/20 02:19:53,4095.0,1.0
2024/11/20 02:19:53,4095.0,4095.0
2024/11/20 02:19:53,4095.0,4095.0
2024/11/20 02:19:53,4095.0,4095.0
2024/11/20 02:19:53,4095.0,1.0
2024/11/20 02:19:53,4095.0,1.0
2024/11/20 02:19:53,4095.0,1.0
2024/11/20 02:19:53,4095.0,4095.0
2024/11/20 02:19:54,1.0,4095.0
2024/11/20 02:19:54,1.0,4095.0
2024/11/20 02:19:54,4095.0,1.0
2024/11/20 02:19:54,4095.0,1.0
2024/11/20 02:19:54,4095.0,1.0
2024/11/20 02:19:54,3411.0,1.0
2024/11/20 02:19:54,1.0,4095.0
2024/11/20 02:19:54,1.0,4095.0
2024/11/20 02:19:54,4095.0,4095.0
2024/11/20 02:19:55,4095.0,1.0
2024/11/20 02:19:55,4095.0,1.0
2024/11/20 02:19:55,1.0,1.0
2024/11/20 02:19:55,1.0,4095.0
2024/11/20 02:19:55,1.0,4095.0
2024/11/20 02:19:55,1.0,4095.0
2024/11/20 02:19:55,4095.0,1.0
2024/11/20 02:19:55,4095.0,1.0
2024/11/20 02:19:55,4095.0,1.0
2024/11/20 02:19:55,1.0,4095.0
2024/11/20 02:19:56,1.0,4095.0
2024/11/20 02:19:56,1.0,4095.0
2024/11/20 02:19:56,1.0,1.0
2024/11/20 02:19:56,4095.0,1.0
2024/11/20 02:19:56,4095.0,1.0
2024/11/20 02:19:56,1.0,4095.0
2024/11/20 02:19:56,1.0,4095.0
2024/11/20 02:19:56,1.0,4095.0
2024/11/20 02:19:56,4095.0,1.0
2024/11/20 02:19:57,4095.0,1.0
2024/11/20 02:19:57,4095.0,1.0
2024/11/20 02:19:57,1.0,4095.0
2024/11/20 02:19:57,1.0,4095.0
2024/11/20 02:19:57,1.0,4095.0
2024/11/20 02:19:57,1.0,4095.0
2024/11/20 02:19:57,4095.0,1.0
2024/11/20 02:19:57,4095.0,3.0
2024/11/20 02:19:57,76.0,1.0
2024/11/20 02:19:57,366.0,4095.0
2024/11/20 02:19:58,1.0,4095.0
2024/11/20 02:19:58,1.0,4095.0
2024/11/20 02:19:58,4095.0,1.0
2024/11/20 02:19:58,4095.0,1.0
2024/11/20 02:19:58,4095.0,1.0
2024/11/20 02:19:58,1.0,4095.0
2024/11/20 02:19:58,1.0,4095.0
2024/11/20 02:19:58,1.0,4095.0
2024/11/20 02:19:58,4095.0,1.0
2024/11/20 02:19:59,4095.0,1.0
2024/11/20 02:19:59,4095.0,1.0
2024/11/20 02:19:59,1492.0,4095.0
2024/11/20 02:19:59,1.0,4095.0
2024/11/20 02:19:59,1.0,4095.0
2024/11/20 02:19:59,1.0,4095.0
2024/11/20 02:19:59,4095.0,1.0
2024/11/20 02:19:59,4095.0,1.0
2024/11/20 02:19:59,4095.0,4095.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,4095.0,1.0
2024/11/20 02:20:00,4095.0,1.0
2024/11/20 02:20:00,4095.0,1.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,1.0,4095.0
2024/11/20 02:20:00,2611.0,1.0
2024/11/20 02:20:01,4095.0,5.0
2024/11/20 02:20:01,4095.0,1.0
2024/11/20 02:20:01,1.0,2.0
2024/11/20 02:20:01,1.0,4095.0
2024/11/20 02:20:01,1.0,4095.0
2024/11/20 02:20:01,1.0,1.0
2024/11/20 02:20:01,4095.0,1.0
2024/11/20 02:20:01,4095.0,1.0
2024/11/20 02:20:01,1.0,1.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,4095.0,2.0
2024/11/20 02:20:02,4095.0,1.0
2024/11/20 02:20:02,4095.0,4.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,1.0,4095.0
2024/11/20 02:20:02,1.0,2.0
2024/11/20 02:20:03,4095.0,1.0
2024/11/20 02:20:03,4095.0,1.0
2024/11/20 02:20:03,87.0,4095.0
2024/11/20 02:20:03,1.0,4095.0
2024/11/20 02:20:03,1.0,4095.0
2024/11/20 02:20:03,1.0,1.0
2024/11/20 02:20:03,4095.0,1.0
2024/11/20 02:20:03,4095.0,1.0
2024/11/20 02:20:03,1.0,4095.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,4095.0,1.0
2024/11/20 02:20:04,4095.0,1.0
2024/11/20 02:20:04,1.0,1.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,1.0,4095.0
2024/11/20 02:20:04,4095.0,1.0
2024/11/20 02:20:05,4095.0,1.0
2024/11/20 02:20:05,4095.0,4095.0
2024/11/20 02:20:05,1.0,4095.0
2024/11/20 02:20:05,1.0,4095.0
2024/11/20 02:20:05,1.0,4095.0
2024/11/20 02:20:05,4095.0,1.0
2024/11/20 02:20:05,4095.0,1.0
2024/11/20 02:20:05,4095.0,1.0
2024/11/20 02:20:05,1.0,4095.0
2024/11/20 02:20:06,1.0,4095.0
2024/11/20 02:20:06,1.0,4095.0
2024/11/20 02:20:06,4095.0,1.0
2024/11/20 02:20:06,4095.0,1.0
2024/11/20 02:20:06,4095.0,1.0
2024/11/20 02:20:06,1.0,4095.0
2024/11/20 02:20:06,3.0,4095.0
2024/11/20 02:20:06,1.0,4095.0
2024/11/20 02:20:06,4095.0,4095.0
2024/11/20 02:20:06,4095.0,1.0
2024/11/20 02:20:07,4095.0,1.0
2024/11/20 02:20:07,1.0,1.0
2024/11/20 02:20:07,1.0,4095.0
2024/11/20 02:20:07,1.0,4095.0
2024/11/20 02:20:07,1.0,4095.0
2024/11/20 02:20:07,4095.0,1.0
2024/11/20 02:20:07,4095.0,1.0
2024/11/20 02:20:07,4095.0,1.0
2024/11/20 02:20:07,1.0,4095.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,4095.0,1.0
2024/11/20 02:20:08,4095.0,1.0
2024/11/20 02:20:08,4095.0,1.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,1.0,4095.0
2024/11/20 02:20:08,4095.0,1.0
2024/11/20 02:20:09,4095.0,1.0
2024/11/20 02:20:09,4095.0,4095.0
2024/11/20 02:20:09,1.0,4095.0
2024/11/20 02:20:09,1.0,4095.0
2024/11/20 02:20:09,1.0,4095.0
2024/11/20 02:20:09,4095.0,1.0
2024/11/20 02:20:09,4095.0,4.0
2024/11/20 02:20:09,4095.0,1.0
2024/11/20 02:20:09,1.0,4095.0
2024/11/20 02:20:10,1.0,4095.0
2024/11/20 02:20:10,1.0,4095.0
2024/11/20 02:20:10,4095.0,1.0
2024/11/20 02:20:10,4095.0,1.0
2024/11/20 02:20:10,4095.0,1.0
2024/11/20 02:20:10,1.0,4095.0
2024/11/20 02:20:10,1.0,4095.0
2024/11/20 02:20:10,1.0,4095.0
2024/11/20 02:20:10,4095.0,1.0
2024/11/20 02:20:11,4095.0,1.0
2024/11/20 02:20:11,4095.0,1.0
2024/11/20 02:20:11,1.0,4095.0
2024/11/20 02:20:11,1.0,4095.0
2024/11/20 02:20:11,1.0,4095.0
2024/11/20 02:20:11,1.0,1.0
2024/11/20 02:20:11,4095.0,1.0
2024/11/20 02:20:11,4095.0,1.0
2024/11/20 02:20:11,1.0,4095.0
2024/11/20 02:20:11,1.0,4095.0
2024/11/20 02:20:12,1.0,4095.0
2024/11/20 02:20:12,1.0,4095.0
2024/11/20 02:20:12,4095.0,1.0
2024/11/20 02:20:12,4095.0,4.0
2024/11/20 02:20:12,4095.0,1.0
2024/11/20 02:20:12,1.0,4095.0
2024/11/20 02:20:12,1.0,4095.0
2024/11/20 02:20:12,1.0,4095.0
2024/11/20 02:20:12,4095.0,4095.0
2024/11/20 02:20:13,4095.0,1.0
2024/11/20 02:20:13,4095.0,1.0
2024/11/20 02:20:13,31.0,4095.0
2024/11/20 02:20:13,1.0,4095.0
2024/11/20 02:20:13,1.0,4095.0
2024/11/20 02:20:13,10.0,4095.0
2024/11/20 02:20:13,4095.0,1.0
2024/11/20 02:20:13,4095.0,1.0
2024/11/20 02:20:13,4095.0,4095.0
2024/11/20 02:20:13,1.0,4095.0
2024/11/20 02:20:14,1.0,4095.0
2024/11/20 02:20:14,1.0,4095.0
2024/11/20 02:20:14,4095.0,1.0
2024/11/20 02:20:14,4095.0,1.0
2024/11/20 02:20:14,911.0,4095.0
2024/11/20 02:20:14,1.0,4095.0
2024/11/20 02:20:14,1.0,4095.0
2024/11/20 02:20:14,4095.0,4095.0
2024/11/20 02:20:14,4095.0,1.0
2024/11/20 02:20:15,4095.0,1.0
2024/11/20 02:20:15,4095.0,4095.0
2024/11/20 02:20:15,1.0,4095.0
2024/11/20 02:20:15,1.0,4095.0
2024/11/20 02:20:15,1.0,1.0
2024/11/20 02:20:15,4095.0,1.0
2024/11/20 02:20:15,4095.0,1.0
2024/11/20 02:20:15,5.0,4095.0
2024/11/20 02:20:15,7.0,4095.0
2024/11/20 02:20:16,80.0,1.0
2024/11/20 02:20:16,4095.0,1.0
2024/11/20 02:20:16,4095.0,4095.0
2024/11/20 02:20:16,1.0,4095.0
2024/11/20 02:20:16,1.0,4095.0
2024/11/20 02:20:16,4095.0,1.0
2024/11/20 02:20:16,4095.0,1.0
2024/11/20 02:20:16,1.0,4095.0
2024/11/20 02:20:16,34.0,4095.0
2024/11/20 02:20:16,1.0,1.0
2024/11/20 02:20:17,4095.0,1.0
2024/11/20 02:20:17,4095.0,4095.0
2024/11/20 02:20:17,1.0,4095.0
2024/11/20 02:20:17,1.0,4095.0
2024/11/20 02:20:17,4095.0,1.0
2024/11/20 02:20:17,4095.0,4095.0
2024/11/20 02:20:17,17.0,1.0
2024/11/20 02:20:17,1.0,1.0
2024/11/20 02:20:17,4095.0,4095.0
2024/11/20 02:20:18,4095.0,1.0
2024/11/20 02:20:18,521.0,4095.0
2024/11/20 02:20:18,10.0,4095.0
2024/11/20 02:20:18,4095.0,4095.0
2024/11/20 02:20:18,4095.0,4095.0
2024/11/20 02:20:18,1.0,1.0
2024/11/20 02:20:18,4095.0,4095.0
2024/11/20 02:20:18,472.0,1.0
2024/11/20 02:20:18,1.0,1.0
2024/11/20 02:20:18,1.0,4095.0
2024/11/20 02:20:19,4095.0,1.0
2024/11/20 02:20:19,4095.0,4095.0
2024/11/20 02:20:19,4095.0,1.0
2024/11/20 02:20:19,4095.0,4095.0
2024/11/20 02:20:19,8.0,1.0
2024/11/20 02:20:19,1.0,4095.0
2024/11/20 02:20:19,4095.0,1.0
2024/11/20 02:20:19,4095.0,4095.0
2024/11/20 02:20:19,1.0,1.0
2024/11/20 02:20:20,1562.0,4095.0
2024/11/20 02:20:20,4095.0,4095.0
2024/11/20 02:20:20,31.0,4095.0
2024/11/20 02:20:20,4095.0,4095.0
2024/11/20 02:20:20,38.0,1.0
2024/11/20 02:20:20,1.0,4095.0
2024/11/20 02:20:20,1.0,4095.0
2024/11/20 02:20:20,4095.0,1.0
2024/11/20 02:20:20,4095.0,4095.0
2024/11/20 02:20:21,1.0,4095.0
2024/11/20 02:20:21,1.0,4095.0
2024/11/20 02:20:21,1712.0,1.0
2024/11/20 02:20:21,4095.0,6.0
2024/11/20 02:20:21,4095.0,4095.0
2024/11/20 02:20:21,1.0,4095.0
2024/11/20 02:20:21,1590.0,1.0
2024/11/20 02:20:21,4095.0,4095.0
2024/11/20 02:20:21,4095.0,4095.0
2024/11/20 02:20:21,1.0,4095.0
2024/11/20 02:20:22,1.0,4095.0
2024/11/20 02:20:22,18.0,1.0
2024/11/20 02:20:22,4095.0,1.0
2024/11/20 02:20:22,4095.0,4095.0
2024/11/20 02:20:22,4095.0,4095.0
2024/11/20 02:20:22,1.0,4095.0
2024/11/20 02:20:22,1.0,4095.0
2024/11/20 02:20:22,4095.0,1.0
2024/11/20 02:20:22,11.0,4095.0
2024/11/20 02:20:23,1562.0,4095.0
2024/11/20 02:20:23,1.0,1.0
2024/11/20 02:20:23,1.0,4095.0
2024/11/20 02:20:23,4095.0,4095.0
2024/11/20 02:20:23,4095.0,4.0
2024/11/20 02:20:23,1.0,4095.0
2024/11/20 02:20:23,1.0,4095.0
2024/11/20 02:20:23,1.0,4095.0
2024/11/20 02:20:23,1.0,4095.0
2024/11/20 02:20:23,1.0,1.0
2024/11/20 02:20:24,4095.0,1.0
2024/11/20 02:20:24,4095.0,4095.0
2024/11/20 02:20:24,1.0,4095.0
2024/11/20 02:20:24,1.0,4095.0
2024/11/20 02:20:24,12.0,1.0
2024/11/20 02:20:24,4095.0,1.0
2024/11/20 02:20:24,4095.0,4095.0
2024/11/20 02:20:24,1.0,4095.0
2024/11/20 02:20:24,1.0,4095.0
2024/11/20 02:20:25,154.0,1.0
2024/11/20 02:20:25,4095.0,1.0
2024/11/20 02:20:25,46.0,4095.0
2024/11/20 02:20:25,1.0,4095.0
2024/11/20 02:20:25,1.0,4095.0
2024/11/20 02:20:25,4095.0,2.0
2024/11/20 02:20:25,4095.0,4095.0
2024/11/20 02:20:25,4095.0,4095.0
2024/11/20 02:20:25,1.0,4095.0
2024/11/20 02:20:26,1.0,4095.0
2024/11/20 02:20:26,112.0,1.0
2024/11/20 02:20:26,4095.0,4095.0
2024/11/20 02:20:26,634.0,4095.0
2024/11/20 02:20:26,1.0,4095.0
2024/11/20 02:20:26,9.0,1.0
2024/11/20 02:20:26,4095.0,1.0
2024/11/20 02:20:26,4095.0,4095.0
2024/11/20 02:20:26,1238.0,4095.0
2024/11/20 02:20:26,1.0,4095.0
2024/11/20 02:20:27,1.0,4095.0
2024/11/20 02:20:27,1.0,1.0
2024/11/20 02:20:27,4095.0,1.0
2024/11/20 02:20:27,4095.0,1.0
2024/11/20 02:20:27,2.0,4095.0
2024/11/20 02:20:27,1.0,4095.0
2024/11/20 02:20:27,1.0,4095.0
2024/11/20 02:20:27,1.0,62.0
2024/11/20 02:20:27,4095.0,1.0
2024/11/20 02:20:28,4095.0,1.0
2024/11/20 02:20:28,7.0,4095.0
2024/11/20 02:20:28,1.0,4095.0
2024/11/20 02:20:28,1.0,4095.0
2024/11/20 02:20:28,1.0,4095.0
2024/11/20 02:20:28,1315.0,1.0
2024/11/20 02:20:28,4095.0,4.0
2024/11/20 02:20:28,4095.0,4095.0
2024/11/20 02:20:28,1.0,4095.0
2024/11/20 02:20:28,1.0,4095.0
2024/11/20 02:20:29,1.0,4095.0
2024/11/20 02:20:29,4095.0,1.0
2024/11/20 02:20:29,4095.0,1.0
2024/11/20 02:20:29,74.0,4095.0
2024/11/20 02:20:29,1.0,4095.0
2024/11/20 02:20:29,1.0,4095.0
2024/11/20 02:20:29,1.0,4095.0
2024/11/20 02:20:29,1.0,1.0
2024/11/20 02:20:29,4095.0,1.0
2024/11/20 02:20:30,4095.0,4095.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:30,4095.0,1.0
2024/11/20 02:20:30,4095.0,1.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:30,1.0,4095.0
2024/11/20 02:20:31,9.0,4095.0
2024/11/20 02:20:31,1.0,4095.0
2024/11/20 02:20:31,102.0,1.0
2024/11/20 02:20:31,13.0,1.0
2024/11/20 02:20:31,4095.0,1.0
2024/11/20 02:20:31,4095.0,2888.0
2024/11/20 02:20:31,568.0,4095.0
2024/11/20 02:20:31,50.0,4095.0
2024/11/20 02:20:31,4095.0,4095.0
2024/11/20 02:20:31,4095.0,1.0
2024/11/20 02:20:32,4095.0,1.0
2024/11/20 02:20:32,4095.0,1.0
2024/11/20 02:20:32,1.0,1.0
2024/11/20 02:20:32,1.0,4095.0
2024/11/20 02:20:32,4095.0,4095.0
2024/11/20 02:20:32,4095.0,1.0
2024/11/20 02:20:32,4095.0,1.0
2024/11/20 02:20:32,4095.0,1.0
2024/11/20 02:20:32,35.0,4095.0
2024/11/20 02:20:33,1.0,4095.0
2024/11/20 02:20:33,1.0,4095.0
2024/11/20 02:20:33,4095.0,1.0
2024/11/20 02:20:33,4095.0,5.0
2024/11/20 02:20:33,4095.0,1.0
2024/11/20 02:20:33,8.0,1.0
2024/11/20 02:20:33,1.0,4095.0
2024/11/20 02:20:33,1.0,4095.0
2024/11/20 02:20:33,4095.0,4095.0
2024/11/20 02:20:33,4095.0,1.0
2024/11/20 02:20:34,4095.0,1.0
2024/11/20 02:20:34,24.0,1.0
2024/11/20 02:20:34,1.0,4095.0
2024/11/20 02:20:34,1.0,4095.0
2024/11/20 02:20:34,857.0,4095.0
2024/11/20 02:20:34,4095.0,4095.0
2024/11/20 02:20:34,4095.0,1.0
2024/11/20 02:20:34,4095.0,1.0
2024/11/20 02:20:34,1.0,4095.0
2024/11/20 02:20:35,1.0,4095.0
2024/11/20 02:20:35,4095.0,4095.0
2024/11/20 02:20:35,4095.0,4095.0
2024/11/20 02:20:35,4095.0,1.0
2024/11/20 02:20:35,4095.0,1.0
2024/11/20 02:20:35,1.0,245.0
2024/11/20 02:20:35,1.0,4095.0
2024/11/20 02:20:35,3.0,4095.0
2024/11/20 02:20:35,4095.0,4095.0
2024/11/20 02:20:36,4095.0,1.0
2024/11/20 02:20:36,4095.0,1.0
2024/11/20 02:20:36,1.0,4095.0
2024/11/20 02:20:36,1.0,4095.0
2024/11/20 02:20:36,4095.0,2.0
2024/11/20 02:20:36,4095.0,1.0
2024/11/20 02:20:36,4095.0,4095.0
2024/11/20 02:20:36,4095.0,4095.0
2024/11/20 02:20:36,4095.0,3.0
2024/11/20 02:20:36,4095.0,4095.0
2024/11/20 02:20:37,4095.0,4095.0
2024/11/20 02:20:37,4095.0,5.0
2024/11/20 02:20:37,4095.0,4095.0
2024/11/20 02:20:37,4095.0,1.0
2024/11/20 02:20:37,4095.0,1.0
2024/11/20 02:20:37,4095.0,4095.0
2024/11/20 02:20:37,4095.0,4095.0
2024/11/20 02:20:37,4095.0,1.0
2024/11/20 02:20:37,4095.0,4095.0
2024/11/20 02:20:38,535.0,4095.0
2024/11/20 02:20:38,4095.0,4095.0
2024/11/20 02:20:38,1.0,4095.0
2024/11/20 02:20:38,4095.0,4095.0
2024/11/20 02:20:38,4095.0,4095.0
2024/11/20 02:20:38,1.0,4095.0
2024/11/20 02:20:38,3.0,1.0
2024/11/20 02:20:38,4095.0,4095.0
2024/11/20 02:20:38,8.0,4095.0
2024/11/20 02:20:39,4095.0,2.0
2024/11/20 02:20:39,4095.0,4095.0
2024/11/20 02:20:39,1.0,4095.0
2024/11/20 02:20:39,33.0,1.0
2024/11/20 02:20:39,4095.0,4095.0
2024/11/20 02:20:39,1.0,4095.0
2024/11/20 02:20:39,879.0,4095.0
2024/11/20 02:20:39,4095.0,4095.0
2024/11/20 02:20:39,17.0,4095.0
2024/11/20 02:20:39,12.0,4095.0
2024/11/20 02:20:40,1032.0,4095.0
2024/11/20 02:20:40,1.0,4095.0
2024/11/20 02:20:40,4095.0,620.0
2024/11/20 02:20:40,4095.0,4095.0
2024/11/20 02:20:40,1.0,4095.0
2024/11/20 02:20:40,1556.0,4095.0
2024/11/20 02:20:40,4095.0,4095.0
2024/11/20 02:20:40,4095.0,4095.0
2024/11/20 02:20:40,7.0,4095.0
2024/11/20 02:20:41,1816.0,4095.0
2024/11/20 02:20:41,11.0,4095.0
2024/11/20 02:20:41,4.0,4095.0
2024/11/20 02:20:41,2.0,1.0
2024/11/20 02:20:41,4095.0,4095.0
2024/11/20 02:20:41,1.0,4095.0
2024/11/20 02:20:41,4.0,1.0
2024/11/20 02:20:41,61.0,4095.0
2024/11/20 02:20:41,1.0,4095.0
2024/11/20 02:20:42,3.0,1.0
2024/11/20 02:20:42,7.0,4095.0
2024/11/20 02:20:42,1.0,4095.0
2024/11/20 02:20:42,7.0,4095.0
2024/11/20 02:20:42,1834.0,4095.0
2024/11/20 02:20:42,1.0,4095.0
2024/11/20 02:20:42,1.0,4095.0
2024/11/20 02:20:42,4095.0,4095.0
2024/11/20 02:20:42,1.0,4095.0
2024/11/20 02:20:42,570.0,4095.0
2024/11/20 02:20:43,70.0,4095.0
2024/11/20 02:20:43,1.0,4095.0
2024/11/20 02:20:43,4.0,4095.0
2024/11/20 02:20:43,4095.0,4095.0
2024/11/20 02:20:43,1.0,4095.0
2024/11/20 02:20:43,111.0,4095.0
2024/11/20 02:20:43,49.0,4095.0
2024/11/20 02:20:43,1.0,4095.0
2024/11/20 02:20:43,934.0,4095.0
2024/11/20 02:20:44,4095.0,4095.0
2024/11/20 02:20:44,4.0,4095.0
2024/11/20 02:20:44,20.0,4095.0
2024/11/20 02:20:44,8.0,1.0
2024/11/20 02:20:44,905.0,4095.0
2024/11/20 02:20:44,1.0,4095.0
2024/11/20 02:20:44,1.0,1.0
2024/11/20 02:20:44,4095.0,4095.0
2024/11/20 02:20:44,247.0,4095.0
2024/11/20 02:20:44,74.0,2.0
2024/11/20 02:20:45,418.0,4095.0
2024/11/20 02:20:45,335.0,4095.0
2024/11/20 02:20:45,13.0,1.0
2024/11/20 02:20:45,4095.0,4095.0
2024/11/20 02:20:45,1.0,4095.0
2024/11/20 02:20:45,5.0,1.0
2024/11/20 02:20:45,4095.0,1.0
2024/11/20 02:20:45,1.0,4095.0
2024/11/20 02:20:45,1.0,4095.0
2024/11/20 02:20:46,2.0,4095.0
2024/11/20 02:20:46,14.0,4095.0
2024/11/20 02:20:46,1.0,4095.0
2024/11/20 02:20:46,5.0,4095.0
2024/11/20 02:20:46,1.0,4095.0
2024/11/20 02:20:46,1.0,4095.0
2024/11/20 02:20:46,1.0,4095.0
2024/11/20 02:20:46,5.0,4095.0
2024/11/20 02:20:46,94.0,4095.0
2024/11/20 02:20:47,1.0,1.0
2024/11/20 02:20:47,1.0,4095.0
2024/11/20 02:20:47,1.0,4095.0
2024/11/20 02:20:47,1.0,4095.0
2024/11/20 02:20:47,71.0,4095.0
2024/11/20 02:20:47,424.0,4095.0
2024/11/20 02:20:47,13.0,4095.0
2024/11/20 02:20:47,1888.0,1.0
2024/11/20 02:20:47,1.0,4095.0
2024/11/20 02:20:47,3.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,4095.0,4095.0
2024/11/20 02:20:48,17.0,4095.0
2024/11/20 02:20:48,5.0,4095.0
2024/11/20 02:20:48,76.0,4095.0
2024/11/20 02:20:49,1.0,1.0
2024/11/20 02:20:49,1.0,4095.0
2024/11/20 02:20:49,1.0,4095.0
2024/11/20 02:20:49,15.0,1.0
2024/11/20 02:20:49,44.0,4095.0
2024/11/20 02:20:49,1080.0,1.0
2024/11/20 02:20:49,32.0,4095.0
2024/11/20 02:20:49,3.0,1.0
2024/11/20 02:20:49,9.0,1.0
2024/11/20 02:20:50,13.0,1.0
2024/11/20 02:20:50,145.0,4095.0
2024/11/20 02:20:50,147.0,1.0
2024/11/20 02:20:50,134.0,4095.0
2024/11/20 02:20:50,987.0,1.0
2024/11/20 02:20:50,1.0,4095.0
2024/11/20 02:20:50,758.0,1.0
2024/11/20 02:20:50,124.0,1.0
2024/11/20 02:20:50,1.0,4095.0
2024/11/20 02:20:50,42.0,2.0
2024/11/20 02:20:51,1.0,4095.0
2024/11/20 02:20:51,1.0,1.0
2024/11/20 02:20:51,1.0,1.0
2024/11/20 02:20:51,1.0,4095.0
2024/11/20 02:20:51,1.0,1.0
2024/11/20 02:20:51,67.0,4095.0
2024/11/20 02:20:51,2.0,1.0
2024/11/20 02:20:51,1.0,1.0
2024/11/20 02:20:51,1.0,4095.0
2024/11/20 02:20:51,1.0,1.0
2024/11/20 02:20:52,1.0,4095.0
2024/11/20 02:20:52,1.0,4095.0
2024/11/20 02:20:52,116.0,4095.0
2024/11/20 02:20:52,1.0,4095.0
2024/11/20 02:20:52,1.0,1.0
2024/11/20 02:20:52,1.0,4095.0
2024/11/20 02:20:52,86.0,4095.0
2024/11/20 02:20:52,10.0,4095.0
2024/11/20 02:20:52,413.0,4095.0
2024/11/20 02:20:53,22.0,1.0
2024/11/20 02:20:53,1.0,4095.0
2024/11/20 02:20:53,4.0,4095.0
2024/11/20 02:20:53,21.0,4095.0
2024/11/20 02:20:53,3.0,4095.0
2024/11/20 02:20:53,4.0,4095.0
2024/11/20 02:20:53,3.0,4095.0
2024/11/20 02:20:53,4095.0,4095.0
2024/11/20 02:20:53,1.0,1.0
2024/11/20 02:20:53,10.0,1.0
2024/11/20 02:20:54,39.0,1.0
2024/11/20 02:20:54,62.0,4095.0
2024/11/20 02:20:54,21.0,1.0
2024/11/20 02:20:54,35.0,4095.0
2024/11/20 02:20:54,6.0,4095.0
2024/11/20 02:20:54,28.0,4095.0
2024/11/20 02:20:54,9.0,4095.0
2024/11/20 02:20:54,6.0,4095.0
2024/11/20 02:20:54,4095.0,4095.0
2024/11/20 02:20:55,1511.0,4095.0
2024/11/20 02:20:55,3478.0,4095.0
2024/11/20 02:20:55,1302.0,1.0
2024/11/20 02:20:55,4095.0,5.0
2024/11/20 02:20:55,4095.0,4095.0
2024/11/20 02:20:55,4095.0,1.0
2024/11/20 02:20:55,528.0,4095.0
2024/11/20 02:20:55,32.0,1.0
2024/11/20 02:20:55,3.0,1.0
2024/11/20 02:20:56,402.0,2.0
2024/11/20 02:20:56,3.0,8.0
2024/11/20 02:20:56,2980.0,1.0
2024/11/20 02:20:56,1403.0,4095.0
2024/11/20 02:20:56,3637.0,3.0
2024/11/20 02:20:56,30.0,1248.0
2024/11/20 02:20:56,6.0,4095.0
2024/11/20 02:20:56,4095.0,1.0
2024/11/20 02:20:56,11.0,4095.0
2024/11/20 02:20:56,276.0,4095.0
2024/11/20 02:20:57,81.0,1.0
2024/11/20 02:20:57,359.0,4095.0
2024/11/20 02:20:57,350.0,4095.0
2024/11/20 02:20:57,508.0,1.0
2024/11/20 02:20:57,14.0,4095.0
2024/11/20 02:20:57,65.0,4095.0
2024/11/20 02:20:57,105.0,1.0
2024/11/20 02:20:57,36.0,4095.0
2024/11/20 02:20:57,43.0,4095.0
2024/11/20 02:20:58,3734.0,4095.0
2024/11/20 02:20:58,20.0,4095.0
2024/11/20 02:20:58,1631.0,4095.0
2024/11/20 02:20:58,67.0,1.0
2024/11/20 02:20:58,1685.0,1.0
2024/11/20 02:20:58,2132.0,1.0
2024/11/20 02:20:58,346.0,4095.0
2024/11/20 02:20:58,517.0,4095.0
2024/11/20 02:20:58,55.0,4095.0
2024/11/20 02:20:59,72.0,1.0
2024/11/20 02:20:59,95.0,1.0
2024/11/20 02:20:59,540.0,1.0
2024/11/20 02:20:59,2527.0,2932.0
